simulation,timestep,config_id
75,6,913287
75,7,388999
75,8,520071
75,9,520072
75,10,520072
76,1,126855
76,2,651143
76,3,782215
76,4,1044359
76,5,1044231
76,6,1044359
76,7,1027975
76,8,1027975
76,9,1027976
76,10,1027976
77,1,126855
77,2,651143
77,3,634759
77,4,634759
77,5,651143
77,6,782215
77,7,765831
77,8,1027975
77,9,1027976
77,10,1025928
78,1,126855
78,2,651143
78,3,642951
78,4,651143
78,5,634759
78,6,634757
78,7,634753
78,8,110465
78,9,110467
78,10,634755
79,1,126855
79,2,130951
79,3,655239
79,4,786311
79,5,769927
79,6,769928
79,7,1032072
79,8,901000
79,9,1032072
79,10,1032071
80,1,126855
80,2,388999
80,3,389000
80,4,386952
80,5,518024
80,6,518023
80,7,516999
80,8,516871
80,9,516999
80,10,519047
81,1,126855
81,2,651143
81,3,649095
81,4,911239
81,5,903047
81,6,886663
81,7,894855
81,8,1025927
81,9,1027975
81,10,896903
82,1,126855
82,2,651143
82,3,126855
82,4,651143
82,5,655239
82,6,786311
82,7,782215
82,8,1044359
82,9,1027975
82,10,765831
83,1,126855
83,2,388999
83,3,520071
83,4,518023
83,5,516999
83,6,1041287
83,7,1024903
83,8,1024904
83,9,1025928
83,10,1025927
84,1,126855
84,2,126851
84,3,126855
84,4,651143
84,5,634759
84,6,765831
84,7,765832
84,8,1027976
84,9,1025928
84,10,1027976
85,1,126855
85,2,651143
85,3,651143
85,4,634759
85,5,634759
85,6,638855
85,7,634759
85,8,110471
85,9,126855
85,10,651143
86,1,126855
86,2,124807
86,3,126855
86,4,126855
86,5,126855
86,6,388999
86,7,520071
86,8,520071
86,9,503687
86,10,1027975
87,1,126855
87,2,124807
87,3,649095
87,4,651143
87,5,634759
87,6,634759
87,7,632711
87,8,632711
87,9,894855
87,10,1025927
88,1,126855
88,2,126855
88,3,126855
88,4,651143
88,5,634759
88,6,634759
88,7,632711
88,8,894855
88,9,894856
88,10,1025928
89,1,126855
89,2,651143
89,3,651139
89,4,782211
89,5,651139
89,6,913283
89,7,913281
89,8,651137
89,9,651139
89,10,634755
90,1,126855
90,2,388999
90,3,913287
90,4,913287
90,5,896903
90,6,372615
90,7,110471
90,8,634759
90,9,634503
90,10,634759
91,1,126855
91,2,126851
91,3,124803
91,4,108419
91,5,110467
91,6,372611
91,7,370563
91,8,370561
91,9,362369
91,10,100225
92,1,126855
92,2,126855
92,3,110471
92,4,634759
92,5,634759
92,6,896903
92,7,896903
92,8,372615
92,9,110471
92,10,634759
93,1,126855
93,2,126851
93,3,130947
93,4,130947
93,5,262019
93,6,262023
93,7,524167
93,8,520071
93,9,518023
93,10,1042311
94,1,126855
94,2,126851
94,3,651139
94,4,649091
94,5,651139
94,6,634755
94,7,765827
94,8,765571
94,9,765827
94,10,1027971
95,1,126855
95,2,388999
95,3,386951
95,4,378759
95,5,380807
95,6,118663
95,7,126855
95,8,110471
95,9,634759
95,10,634759
96,1,126855
96,2,126855
96,3,388999
96,4,372615
96,5,372616
96,6,372488
96,7,388872
96,8,519944
96,9,520072
96,10,1044360
97,1,126855
97,2,126855
97,3,651143
97,4,782215
97,5,257927
97,6,520071
97,7,520072
97,8,520071
97,9,519047
97,10,520071
98,1,126855
98,2,388999
98,3,372615
98,4,896903
98,5,1027975
98,6,1044359
98,7,1044360
98,8,1042312
98,9,1025928
98,10,1027976
99,1,126855
99,2,651143
99,3,634759
99,4,634755
99,5,634759
99,6,632711
99,7,894855
99,8,370567
99,9,501639
99,10,1025927
100,1,126855
100,2,130951
100,3,126855
100,4,651143
100,5,634759
100,6,896903
100,7,1027975
100,8,1032071
100,9,1027975
100,10,1025927
1,1,388999
1,2,388999
1,3,520071
1,4,503687
1,5,1027975
1,6,503687
1,7,503559
1,8,501511
1,9,501639
1,10,501635
2,1,388999
2,2,913287
2,3,388999
2,4,388999
2,5,520071
2,6,520071
2,7,520072
2,8,1044360
2,9,1042312
2,10,1044360
3,1,388999
3,2,372615
3,3,896903
3,4,894855
3,5,1025927
3,6,1030023
3,7,1025927
3,8,1027975
3,9,1044359
3,10,1036167
4,1,388999
4,2,126855
4,3,651143
4,4,782215
4,5,1044359
4,6,1042311
4,7,1044359
4,8,1044360
4,9,1044360
4,10,1044360
5,1,388999
5,2,386951
5,3,370567
5,4,894855
5,5,886663
5,6,1017735
5,7,1017731
5,8,1017735
5,9,1025927
5,10,1042311
6,1,388999
6,2,393095
6,3,388999
6,4,388999
6,5,520071
6,6,524167
6,7,1048455
6,8,1048455
6,9,786311
6,10,786311
7,1,388999
7,2,388999
7,3,913287
7,4,651143
7,5,634759
7,6,632711
7,7,632711
7,8,632707
7,9,634755
7,10,634759
8,1,388999
8,2,389031
8,3,388999
8,4,913287
8,5,1044359
8,6,1027975
8,7,1025927
8,8,1025671
8,9,1025927
8,10,1025927
9,1,388999
9,2,386951
9,3,370567
9,4,370567
9,5,362375
9,6,370567
9,7,894855
9,8,886663
9,9,894855
9,10,1025927
10,1,388999
10,2,388999
10,3,372615
10,4,370567
10,5,374663
10,6,370567
10,7,372615
10,8,370567
10,9,370567
10,10,894855
11,1,388999
11,2,389000
11,3,388999
11,4,387975
11,5,388999
11,6,386951
11,7,911239
11,8,910983
11,9,910855
11,10,912903
12,1,388999
12,2,372615
12,3,110471
12,4,114567
12,5,114565
12,6,114567
12,7,376711
12,8,900999
12,9,638855
12,10,634759
13,1,388999
13,2,388999
13,3,520071
13,4,503687
13,5,503687
13,6,1027975
13,7,1027975
13,8,1027976
13,9,1027976
13,10,1027975
14,1,388999
14,2,372615
14,3,372615
14,4,388999
14,5,126855
14,6,130951
14,7,114567
14,8,110471
14,9,372615
14,10,364423
15,1,388999
15,2,372615
15,3,110471
15,4,634759
15,5,634759
15,6,765831
15,7,1027975
15,8,1032071
15,9,1027975
15,10,1032071
16,1,388999
16,2,386951
16,3,378759
16,4,378631
16,5,378627
16,6,378631
16,7,362247
16,8,362247
16,9,362375
16,10,362373
17,1,388999
17,2,520071
17,3,503687
17,4,1027975
17,5,1027975
17,6,1044359
17,7,1044359
17,8,1042311
17,9,1042311
17,10,1044359
18,1,388999
18,2,388999
18,3,388999
18,4,388999
18,5,389000
18,6,520072
18,7,520072
18,8,257928
18,9,782216
18,10,782215
19,1,388999
19,2,386951
19,3,385927
19,4,385923
19,5,385921
19,6,369537
19,7,370561
19,8,362369
19,9,362373
19,10,362375
20,1,388999
20,2,520071
20,3,524167
20,4,1048455
20,5,1048456
20,6,1044360
20,7,1042312
20,8,1041288
20,9,1042312
20,10,1044360
21,1,388999
21,2,388871
21,3,388999
21,4,393095
21,5,524167
21,6,1048455
21,7,1044359
21,8,1044360
21,9,1044360
21,10,1043336
22,1,388999
22,2,388999
22,3,520071
22,4,524167
22,5,520071
22,6,520071
22,7,520067
22,8,1044355
22,9,1027971
22,10,1027971
23,1,388999
23,2,520071
23,3,1044359
23,4,1048455
23,5,1044359
23,6,1027975
23,7,1025927
23,8,1025923
23,9,1027971
23,10,1027971
24,1,388999
24,2,913287
24,3,896903
24,4,1027975
24,5,503687
24,6,503688
24,7,1027976
24,8,962440
24,9,1027976
24,10,1025928
25,1,388999
25,2,520071
25,3,520067
25,4,520071
25,5,520071
25,6,519047
25,7,519048
25,8,517000
25,9,1041288
25,10,1041288
26,1,388999
26,2,386951
26,3,518023
26,4,520071
26,5,520071
26,6,520071
26,7,1044359
26,8,1027975
26,9,1027976
26,10,1044360
27,1,388999
27,2,388997
27,3,388999
27,4,372615
27,5,372616
27,6,372615
27,7,372615
27,8,372615
27,9,388999
27,10,387975
28,1,388999
28,2,380807
28,3,380807
28,4,364423
28,5,102279
28,6,626567
28,7,634759
28,8,896903
28,9,894855
28,10,1025927
29,1,388999
29,2,520071
29,3,1044359
29,4,1042311
29,5,1042312
29,6,1025928
29,7,1042312
29,8,1042311
29,9,1044359
29,10,1027975
30,1,388999
30,2,520071
30,3,257927
30,4,126855
30,5,388999
30,6,126855
30,7,126855
30,8,651143
30,9,782215
30,10,765831
31,1,388999
31,2,520071
31,3,1044359
31,4,1044360
31,5,1044360
31,6,1048456
31,7,1048456
31,8,1032072
31,9,1027976
31,10,503688
32,1,388999
32,2,372615
32,3,110471
32,4,110215
32,5,108167
32,6,632455
32,7,632327
32,8,632323
32,9,634371
32,10,634375
33,1,388999
33,2,372615
33,3,896903
33,4,896903
33,5,896899
33,6,1027971
33,7,1027975
33,8,1027971
33,9,503683
33,10,1027971
34,1,388999
34,2,520071
34,3,1044359
34,4,1044355
34,5,1044359
34,6,1044103
34,7,1044359
34,8,1027975
34,9,1044359
34,10,1027975
35,1,388999
35,2,386951
35,3,370567
35,4,108423
35,5,100231
35,6,100231
35,7,100227
35,8,100227
35,9,102275
35,10,626563
36,1,388999
36,2,388999
36,3,386951
36,4,386951
36,5,518023
36,6,518019
36,7,1042307
36,8,780163
36,9,1042307
36,10,1042308
37,1,388999
37,2,388999
37,3,393095
37,4,130951
37,5,262023
37,6,262023
37,7,524167
37,8,520071
37,9,518023
37,10,518023
38,1,388999
38,2,520071
38,3,520069
38,4,520071
38,5,1044359
38,6,1027975
38,7,1025927
38,8,1027975
38,9,1025927
38,10,1025927
39,1,388999
39,2,520071
39,3,1044359
39,4,1027975
39,5,1025927
39,6,1042311
39,7,1025927
39,8,1027975
39,9,1025927
39,10,1025928
40,1,388999
40,2,386951
40,3,386951
40,4,370567
40,5,501639
40,6,1025927
40,7,1027975
40,8,1027976
40,9,1044360
40,10,520072
41,1,388999
41,2,386951
41,3,388999
41,4,388999
41,5,372615
41,6,372616
41,7,372616
41,8,372616
41,9,372615
41,10,372611
42,1,388999
42,2,386951
42,3,518023
42,4,501639
42,5,370567
42,6,894855
42,7,886663
42,8,1017735
42,9,1021831
42,10,1017735
43,1,388999
43,2,372615
43,3,370567
43,4,894855
43,5,1025927
43,6,1025928
43,7,1025928
43,8,1042312
43,9,1025928
43,10,1025927
44,1,388999
44,2,386951
44,3,518023
44,4,386951
44,5,386951
44,6,386951
44,7,518023
44,8,1042311
44,9,1041287
44,10,1024903
45,1,388999
45,2,372615
45,3,370567
45,4,370439
45,5,362247
45,6,362375
45,7,493447
45,8,501639
45,9,370567
45,10,386951
46,1,388999
46,2,389000
46,3,388999
46,4,913287
46,5,1044359
46,6,782215
46,7,1044359
46,8,520071
46,9,1044359
46,10,1042311
47,1,388999
47,2,913287
47,3,911239
47,4,894855
47,5,1025927
47,6,1042311
47,7,1025927
47,8,1027975
47,9,896903
47,10,1027975
48,1,388999
48,2,388999
48,3,913287
48,4,911239
48,5,894855
48,6,896903
48,7,896903
48,8,1027975
48,9,1027976
48,10,1044360
49,1,388999
49,2,372615
49,3,896903
49,4,1027975
49,5,896903
49,6,896903
49,7,1027975
49,8,503687
49,9,520071
49,10,518023
50,1,388999
50,2,388999
50,3,126855
50,4,130951
50,5,393095
50,6,388999
50,7,520071
50,8,520103
50,9,520071
50,10,1044359
51,1,388999
51,2,372615
51,3,388999
51,4,386951
51,5,378759
51,6,509831
51,7,378759
51,8,362375
51,9,362407
51,10,362375
52,1,388999
52,2,913287
52,3,1044359
52,4,1042311
52,5,1025927
52,6,1017735
52,7,1017735
52,8,1017735
52,9,493447
52,10,1017735
53,1,388999
53,2,126855
53,3,388999
53,4,520071
53,5,520067
53,6,520067
53,7,257923
53,8,257927
53,9,782215
53,10,765831
54,1,388999
54,2,380807
54,3,388999
54,4,520071
54,5,520071
54,6,1044359
54,7,1044359
54,8,1044360
54,9,782216
54,10,782216
55,1,388999
55,2,388999
55,3,388999
55,4,372615
55,5,370567
55,6,501639
55,7,1025927
55,8,1017735
55,9,1017736
55,10,1017735
56,1,388999
56,2,913287
56,3,913287
56,4,1044359
56,5,1027975
56,6,503687
56,7,1027975
56,8,1044359
56,9,1044360
56,10,1027976
57,1,388999
57,2,520071
57,3,520071
57,4,388999
57,5,520071
57,6,1044359
57,7,782215
57,8,257927
57,9,520071
57,10,1044359
58,1,388999
58,2,372615
58,3,370567
58,4,894855
58,5,632711
58,6,632711
58,7,894855
58,8,886663
58,9,362375
58,10,362383
59,1,388999
59,2,386951
59,3,386695
59,4,910983
59,5,911239
59,6,1042311
59,7,1042312
59,8,1044360
59,9,1044360
59,10,1044356
60,1,388999
60,2,372615
60,3,110471
60,4,372615
60,5,372615
60,6,370567
60,7,501639
60,8,518023
60,9,501639
60,10,1025927
61,1,388999
61,2,913287
61,3,896903
61,4,634759
61,5,765831
61,6,765827
61,7,1027971
61,8,1019779
61,9,1027971
61,10,1025923
62,1,388999
62,2,386951
62,3,388999
62,4,126855
62,5,651143
62,6,655239
62,7,638855
62,8,769927
62,9,786311
62,10,655239
63,1,388999
63,2,126855
63,3,651143
63,4,651143
63,5,913287
63,6,1044359
63,7,520071
63,8,1044359
63,9,782215
63,10,782215
64,1,388999
64,2,520071
64,3,388999
64,4,126855
64,5,388999
64,6,126855
64,7,388999
64,8,386951
64,9,370567
64,10,894855
65,1,388999
65,2,913287
65,3,1044359
65,4,1027975
65,5,896903
65,6,894855
65,7,370567
65,8,501639
65,9,501639
65,10,503687
66,1,388999
66,2,913287
66,3,1044359
66,4,1044360
66,5,1027976
66,6,1027975
66,7,1028007
66,8,1027975
66,9,1027975
66,10,1027976
67,1,388999
67,2,387975
67,3,388999
67,4,386951
67,5,378759
67,6,362375
67,7,886663
67,8,886663
67,9,362375
67,10,362383
68,1,388999
68,2,388871
68,3,388615
68,4,388616
68,5,388615
68,6,380423
68,7,378375
68,8,377351
68,9,901639
68,10,902663
69,1,388999
69,2,388999
69,3,356231
69,4,360327
69,5,393095
69,6,524167
69,7,520071
69,8,520069
69,9,257925
69,10,520069
70,1,388999
70,2,387975
70,3,387975
70,4,519047
70,5,520071
70,6,1044359
70,7,1042311
70,8,1044359
70,9,1044359
70,10,1027975
71,1,388999
71,2,388999
71,3,126855
71,4,388999
71,5,913287
71,6,911239
71,7,911239
71,8,894855
71,9,1025927
71,10,1025927
72,1,388999
72,2,520071
72,3,1044359
72,4,782215
72,5,1044359
72,6,1027975
72,7,1027976
72,8,1027848
72,9,1027976
72,10,503688
73,1,388999
73,2,126855
73,3,388999
73,4,520071
73,5,520071
73,6,1044359
73,7,1044360
73,8,1043336
73,9,1041288
73,10,1041287
74,1,388999
74,2,388999
74,3,126855
74,4,126853
74,5,110469
74,6,77701
74,7,110469
74,8,110465
74,9,634753
74,10,634755
75,1,388999
75,2,388999
75,3,388999
75,4,388999
75,5,388999
75,6,388999
75,7,386951
75,8,385927
75,9,385927
75,10,385927
76,1,388999
76,2,372615
76,3,503687
76,4,1027975
76,5,503687
76,6,1027975
76,7,1027976
76,8,1025928
76,9,1027976
76,10,503688
77,1,388999
77,2,372615
77,3,370567
77,4,362375
77,5,886663
77,6,1017735
77,7,493447
77,8,362375
77,9,493447
77,10,1017735
78,1,388999
78,2,126855
78,3,388999
78,4,520071
78,5,524167
78,6,520071
78,7,388999
78,8,520071
78,9,1044359
78,10,1036167
79,1,388999
79,2,380807
79,3,364423
79,4,372615
79,5,372615
79,6,370567
79,7,370567
79,8,362375
79,9,362373
79,10,362369
80,1,388999
80,2,520071
80,3,520072
80,4,257928
80,5,520072
80,6,520071
80,7,518023
80,8,1042311
80,9,1025927
80,10,894855
81,1,388999
81,2,388999
81,3,388999
81,4,388999
81,5,913287
81,6,1044359
81,7,1027975
81,8,1027976
81,9,1027975
81,10,765831
82,1,388999
82,2,386951
82,3,370567
82,4,501639
82,5,493447
82,6,501639
82,7,1025927
82,8,1025927
82,9,1027975
82,10,1025927
83,1,388999
83,2,386951
83,3,386951
83,4,386951
83,5,385927
83,6,516999
83,7,518023
83,8,1042311
83,9,1041287
83,10,1041283
84,1,388999
84,2,520071
84,3,388999
84,4,372615
84,5,896903
84,6,894855
84,7,370567
84,8,501639
84,9,1025927
84,10,1017735
85,1,388999
85,2,388999
85,3,126855
85,4,110471
85,5,634759
85,6,634503
85,7,634759
85,8,765831
85,9,634759
85,10,634757
86,1,388999
86,2,372615
86,3,896903
86,4,634759
86,5,651143
86,6,126855
86,7,126599
86,8,650887
86,9,651143
86,10,651139
87,1,388999
87,2,372615
87,3,896903
87,4,634759
87,5,634759
87,6,634755
87,7,634759
87,8,632711
87,9,634759
87,10,634759
88,1,388999
88,2,520071
88,3,524167
88,4,524168
88,5,520072
88,6,518024
88,7,1042312
88,8,1025928
88,9,1025928
88,10,1025927
89,1,388999
89,2,372615
89,3,503687
89,4,520071
89,5,518023
89,6,520071
89,7,524167
89,8,1048455
89,9,1032071
89,10,769927
90,1,388999
90,2,372615
90,3,503687
90,4,503688
90,5,503688
90,6,503687
90,7,503688
90,8,503432
90,9,503304
90,10,1027592
91,1,388999
91,2,388999
91,3,913287
91,4,1044359
91,5,1044360
91,6,520072
91,7,1044360
91,8,1027976
91,9,1044360
91,10,1042312
92,1,388999
92,2,372615
92,3,503687
92,4,503687
92,5,1027975
92,6,1025927
92,7,1025927
92,8,1025923
92,9,763779
92,10,765827
93,1,388999
93,2,520071
93,3,518023
93,4,518024
93,5,386952
93,6,518024
93,7,501640
93,8,501639
93,9,1025927
93,10,1025923
94,1,388999
94,2,388871
94,3,519943
94,4,520071
94,5,1044359
94,6,1044359
94,7,1042311
94,8,1025927
94,9,1017735
94,10,755591
95,1,388999
95,2,388999
95,3,372615
95,4,896903
95,5,1027975
95,6,1025927
95,7,1025927
95,8,1017735
95,9,1017735
95,10,1017736
96,1,388999
96,2,126855
96,3,651143
96,4,126855
96,5,126855
96,6,126855
96,7,124807
96,8,386951
96,9,386951
96,10,911239
97,1,388999
97,2,386951
97,3,370567
97,4,501639
97,5,518023
97,6,501639
97,7,493447
97,8,1017735
97,9,1025927
97,10,960391
98,1,388999
98,2,126855
98,3,110471
98,4,110469
98,5,110465
98,6,126849
98,7,110465
98,8,110467
98,9,634755
98,10,634759
99,1,388999
99,2,372615
99,3,388999
99,4,387975
99,5,388999
99,6,126855
99,7,110471
99,8,114567
99,9,638855
99,10,638855
100,1,388999
100,2,520071
100,3,519047
100,4,516999
100,5,517000
100,6,517000
100,7,516999
100,8,516995
100,9,516999
100,10,385927
1,1,524168
1,2,520072
1,3,519816
1,4,520072
1,5,1044360
1,6,1044359
1,7,1044359
1,8,1042311
1,9,1025927
1,10,1025927
2,1,524168
2,2,507784
2,3,1032072
2,4,1027976
2,5,1027976
2,6,1027976
2,7,1027975
2,8,765831
2,9,1027975
2,10,1019783
3,1,524168
3,2,1048456
3,3,1048456
3,4,1044360
3,5,1027976
3,6,765832
3,7,765831
3,8,769927
3,9,638855
3,10,638855
4,1,524168
4,2,507784
4,3,503688
4,4,507784
4,5,1032072
4,6,1048456
4,7,1032072
4,8,1032071
4,9,1027975
4,10,1025927
5,1,524168
5,2,1048456
5,3,1048456
5,4,1044360
5,5,1027976
5,6,1044360
5,7,1044360
5,8,1027976
5,9,503688
5,10,507784
6,1,524168
6,2,520072
6,3,520071
6,4,520072
6,5,503688
6,6,503688
6,7,1027976
6,8,1044360
6,9,1048456
6,10,1044360
7,1,524168
7,2,1048456
7,3,1032072
7,4,1032072
7,5,507784
7,6,1032072
7,7,769928
7,8,1032072
7,9,1027976
7,10,1044360
8,1,524168
8,2,524168
8,3,520072
8,4,503688
8,5,1027976
8,6,1027975
8,7,1032071
8,8,769927
8,9,769923
8,10,769927
9,1,524168
9,2,524168
9,3,520072
9,4,524168
9,5,520072
9,6,1044360
9,7,1044360
9,8,1044359
9,9,1027975
9,10,1025927
10,1,524168
10,2,520072
10,3,520071
10,4,520071
10,5,1044359
10,6,1044359
10,7,1044360
10,8,1044359
10,9,1042311
10,10,1025927
11,1,524168
11,2,524167
11,3,522119
11,4,518023
11,5,518024
11,6,518023
11,7,520071
11,8,503687
11,9,520071
11,10,511879
12,1,524168
12,2,524167
12,3,1048455
12,4,1044359
12,5,1027975
12,6,765831
12,7,765831
12,8,769927
12,9,767879
12,10,763783
13,1,524168
13,2,520072
13,3,1044360
13,4,1044358
13,5,1044360
13,6,1044359
13,7,1048455
13,8,1048455
13,9,786311
13,10,786311
14,1,524168
14,2,520072
14,3,520072
14,4,520072
14,5,520071
14,6,503687
14,7,1027975
14,8,1027976
14,9,1027976
14,10,1027976
15,1,524168
15,2,507784
15,3,1032072
15,4,1032071
15,5,769927
15,6,638855
15,7,655239
15,8,786311
15,9,1048455
15,10,1044359
16,1,524168
16,2,524167
16,3,520071
16,4,520072
16,5,518024
16,6,1042312
16,7,1041288
16,8,1042312
16,9,780168
16,10,1042312
17,1,524168
17,2,520072
17,3,520072
17,4,520072
17,5,1044360
17,6,1027976
17,7,1027976
17,8,1032072
17,9,1032071
17,10,1027975
18,1,524168
18,2,520072
18,3,520071
18,4,1044359
18,5,1027975
18,6,1027975
18,7,1027975
18,8,1027976
18,9,1027976
18,10,1027972
19,1,524168
19,2,520072
19,3,520072
19,4,524168
19,5,520072
19,6,520072
19,7,1044360
19,8,1048456
19,9,1048456
19,10,1048200
20,1,524168
20,2,1048456
20,3,1048200
20,4,1044104
20,5,1044103
20,6,1044359
20,7,1042311
20,8,1025927
20,9,1027975
20,10,1025927
21,1,524168
21,2,520072
21,3,520071
21,4,388999
21,5,520071
21,6,520072
21,7,1044360
21,8,1027976
21,9,1027975
21,10,1032071
22,1,524168
22,2,1048456
22,3,1048455
22,4,524167
22,5,1048455
22,6,1048456
22,7,1032072
22,8,1027976
22,9,1027976
22,10,1027975
23,1,524168
23,2,1048456
23,3,1048488
23,4,1048456
23,5,1048455
23,6,1032071
23,7,769927
23,8,1032071
23,9,769927
23,10,769959
24,1,524168
24,2,520072
24,3,520072
24,4,520071
24,5,520071
24,6,520071
24,7,503687
24,8,520071
24,9,503687
24,10,520071
25,1,524168
25,2,1048456
25,3,1044360
25,4,1027976
25,5,1027976
25,6,1025928
25,7,1025927
25,8,1027975
25,9,1027975
25,10,1025927
26,1,524168
26,2,1048456
26,3,1044360
26,4,1044360
26,5,1027976
26,6,1027976
26,7,1044360
26,8,1042312
26,9,1044360
26,10,1042312
27,1,524168
27,2,524167
27,3,520071
27,4,518023
27,5,518023
27,6,1042311
27,7,1042307
27,8,1042311
27,9,1042312
27,10,1044360
28,1,524168
28,2,520072
28,3,1044360
28,4,520072
28,5,520071
28,6,503687
28,7,501639
28,8,1025927
28,9,1025928
28,10,1027976
29,1,524168
29,2,1048456
29,3,1044360
29,4,1027976
29,5,1027972
29,6,765828
29,7,1027972
29,8,1027976
29,9,503688
29,10,503687
30,1,524168
30,2,520072
30,3,1044360
30,4,1042312
30,5,1044360
30,6,520072
30,7,520071
30,8,520069
30,9,1044357
30,10,1044359
31,1,524168
31,2,524167
31,3,507783
31,4,376711
31,5,114567
31,6,245639
31,7,769927
31,8,769923
31,9,765827
31,10,765831
32,1,524168
32,2,524167
32,3,1048455
32,4,1032071
32,5,1032071
32,6,1027975
32,7,1044359
32,8,1042311
32,9,1025927
32,10,1025927
33,1,524168
33,2,524168
33,3,520072
33,4,520071
33,5,503687
33,6,520071
33,7,520072
33,8,1044360
33,9,1027976
33,10,1027976
34,1,524168
34,2,520072
34,3,520072
34,4,1044360
34,5,1048456
34,6,524168
34,7,520072
34,8,1044360
34,9,1042312
34,10,1025928
35,1,524168
35,2,1048456
35,3,1048455
35,4,1044359
35,5,1044360
35,6,1044359
35,7,1044359
35,8,520071
35,9,503687
35,10,1027975
36,1,524168
36,2,507784
36,3,503688
36,4,503687
36,5,503687
36,6,1027975
36,7,1027975
36,8,765831
36,9,1027975
36,10,1027976
37,1,524168
37,2,524168
37,3,520072
37,4,520072
37,5,520071
37,6,520071
37,7,520071
37,8,503687
37,9,520071
37,10,518023
38,1,524168
38,2,524168
38,3,524184
38,4,524168
38,5,520072
38,6,1044360
38,7,1044360
38,8,1044359
38,9,1027975
38,10,503687
39,1,524168
39,2,1048456
39,3,1048488
39,4,1048456
39,5,1032072
39,6,1027976
39,7,1027975
39,8,1027976
39,9,1027975
39,10,1025927
40,1,524168
40,2,1048456
40,3,1032072
40,4,1027976
40,5,503688
40,6,1027976
40,7,503688
40,8,1027976
40,9,1027976
40,10,1027975
41,1,524168
41,2,523656
41,3,524168
41,4,520072
41,5,520072
41,6,1044360
41,7,1044360
41,8,782216
41,9,1044360
41,10,1042312
42,1,524168
42,2,507784
42,3,1032072
42,4,1032071
42,5,1032071
42,6,1032071
42,7,1048455
42,8,1032071
42,9,769927
42,10,769959
43,1,524168
43,2,520072
43,3,519048
43,4,519047
43,5,516999
43,6,1041287
43,7,1041287
43,8,516999
43,9,1041287
43,10,1042311
44,1,524168
44,2,524167
44,3,507783
44,4,507783
44,5,524167
44,6,524165
44,7,524167
44,8,524167
44,9,1048455
44,10,1044359
45,1,524168
45,2,1048456
45,3,1048456
45,4,1032072
45,5,1027976
45,6,503688
45,7,1027976
45,8,1027975
45,9,896903
45,10,372615
46,1,524168
46,2,524167
46,3,520071
46,4,388999
46,5,386951
46,6,378759
46,7,362375
46,8,362376
46,9,362375
46,10,493447
47,1,524168
47,2,520072
47,3,1044360
47,4,1044359
47,5,520071
47,6,1044359
47,7,1027975
47,8,1027976
47,9,1032072
47,10,1032072
